"Plot Title: Pond Brook"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/03/15 11:45:00 AM,9.558,Logged,,,,
2,11/03/15 12:00:00 PM,8.792,,,,,
3,11/03/15 12:15:00 PM,8.841,,,,,
4,11/03/15 12:30:00 PM,8.891,,,,,
5,11/03/15 12:45:00 PM,8.941,,,,,
6,11/03/15 01:00:00 PM,9.040,,,,,
7,11/03/15 01:15:00 PM,9.139,,,,,
8,11/03/15 01:30:00 PM,9.213,,,,,
9,11/03/15 01:45:00 PM,9.312,,,,,
10,11/03/15 02:00:00 PM,9.386,,,,,
11,11/03/15 02:15:00 PM,9.485,,,,,
12,11/03/15 02:30:00 PM,9.558,,,,,
13,11/03/15 02:45:00 PM,9.632,,,,,
14,11/03/15 03:00:00 PM,9.682,,,,,
15,11/03/15 03:15:00 PM,9.756,,,,,
16,11/03/15 03:30:00 PM,9.805,,,,,
17,11/03/15 03:45:00 PM,9.854,,,,,
18,11/03/15 04:00:00 PM,9.903,,,,,
19,11/03/15 04:15:00 PM,9.928,,,,,
20,11/03/15 04:30:00 PM,9.952,,,,,
21,11/03/15 04:45:00 PM,9.977,,,,,
22,11/03/15 05:00:00 PM,9.977,,,,,
23,11/03/15 05:15:00 PM,10.001,,,,,
24,11/03/15 05:30:00 PM,10.001,,,,,
25,11/03/15 05:45:00 PM,10.001,,,,,
26,11/03/15 06:00:00 PM,10.001,,,,,
27,11/03/15 06:15:00 PM,9.977,,,,,
28,11/03/15 06:30:00 PM,9.928,,,,,
29,11/03/15 06:45:00 PM,9.879,,,,,
30,11/03/15 07:00:00 PM,9.829,,,,,
31,11/03/15 07:15:00 PM,9.780,,,,,
32,11/03/15 07:30:00 PM,9.731,,,,,
33,11/03/15 07:45:00 PM,9.682,,,,,
34,11/03/15 08:00:00 PM,9.632,,,,,
35,11/03/15 08:15:00 PM,9.608,,,,,
36,11/03/15 08:30:00 PM,9.583,,,,,
37,11/03/15 08:45:00 PM,9.558,,,,,
38,11/03/15 09:00:00 PM,9.558,,,,,
39,11/03/15 09:15:00 PM,9.558,,,,,
40,11/03/15 09:30:00 PM,9.534,,,,,
41,11/03/15 09:45:00 PM,9.558,,,,,
42,11/03/15 10:00:00 PM,9.534,,,,,
43,11/03/15 10:15:00 PM,9.534,,,,,
44,11/03/15 10:30:00 PM,9.534,,,,,
45,11/03/15 10:45:00 PM,9.509,,,,,
46,11/03/15 11:00:00 PM,9.485,,,,,
47,11/03/15 11:15:00 PM,9.460,,,,,
48,11/03/15 11:30:00 PM,9.435,,,,,
49,11/03/15 11:45:00 PM,9.386,,,,,
50,11/04/15 12:00:00 AM,9.336,,,,,
51,11/04/15 12:15:00 AM,9.312,,,,,
52,11/04/15 12:30:00 AM,9.262,,,,,
53,11/04/15 12:45:00 AM,9.238,,,,,
54,11/04/15 01:00:00 AM,9.188,,,,,
55,11/04/15 01:15:00 AM,9.139,,,,,
56,11/04/15 01:30:00 AM,9.089,,,,,
57,11/04/15 01:45:00 AM,9.040,,,,,
58,11/04/15 02:00:00 AM,9.015,,,,,
59,11/04/15 02:15:00 AM,8.965,,,,,
60,11/04/15 02:30:00 AM,8.916,,,,,
61,11/04/15 02:45:00 AM,8.866,,,,,
62,11/04/15 03:00:00 AM,8.841,,,,,
63,11/04/15 03:15:00 AM,8.792,,,,,
64,11/04/15 03:30:00 AM,8.742,,,,,
65,11/04/15 03:45:00 AM,8.693,,,,,
66,11/04/15 04:00:00 AM,8.643,,,,,
67,11/04/15 04:15:00 AM,8.618,,,,,
68,11/04/15 04:30:00 AM,8.568,,,,,
69,11/04/15 04:45:00 AM,8.519,,,,,
70,11/04/15 05:00:00 AM,8.469,,,,,
71,11/04/15 05:15:00 AM,8.444,,,,,
72,11/04/15 05:30:00 AM,8.394,,,,,
73,11/04/15 05:45:00 AM,8.344,,,,,
74,11/04/15 06:00:00 AM,8.295,,,,,
75,11/04/15 06:15:00 AM,8.270,,,,,
76,11/04/15 06:30:00 AM,8.245,,,,,
77,11/04/15 06:45:00 AM,8.195,,,,,
78,11/04/15 07:00:00 AM,8.145,,,,,
79,11/04/15 07:15:00 AM,8.120,,,,,
80,11/04/15 07:30:00 AM,8.095,,,,,
81,11/04/15 07:45:00 AM,8.095,,,,,
82,11/04/15 08:00:00 AM,8.070,,,,,
83,11/04/15 08:15:00 AM,8.070,,,,,
84,11/04/15 08:30:00 AM,8.070,,,,,
85,11/04/15 08:45:00 AM,8.095,,,,,
86,11/04/15 09:00:00 AM,8.120,,,,,
87,11/04/15 09:15:00 AM,8.145,,,,,
88,11/04/15 09:30:00 AM,8.195,,,,,
89,11/04/15 09:45:00 AM,8.245,,,,,
90,11/04/15 10:00:00 AM,8.295,,,,,
91,11/04/15 10:15:00 AM,8.369,,,,,
92,11/04/15 10:30:00 AM,8.444,,,,,
93,11/04/15 10:45:00 AM,8.519,,,,,
94,11/04/15 11:00:00 AM,8.643,,,,,
95,11/04/15 11:15:00 AM,8.767,,,,,
96,11/04/15 11:30:00 AM,8.891,,,,,
97,11/04/15 11:45:00 AM,8.990,,,,,
98,11/04/15 12:00:00 PM,9.040,,,,,
99,11/04/15 12:15:00 PM,9.139,,,,,
100,11/04/15 12:30:00 PM,9.188,,,,,
101,11/04/15 12:45:00 PM,9.238,,,,,
102,11/04/15 01:00:00 PM,9.336,,,,,
103,11/04/15 01:15:00 PM,9.386,,,,,
104,11/04/15 01:30:00 PM,9.460,,,,,
105,11/04/15 01:45:00 PM,9.509,,,,,
106,11/04/15 02:00:00 PM,9.558,,,,,
107,11/04/15 02:15:00 PM,9.632,,,,,
108,11/04/15 02:30:00 PM,9.682,,,,,
109,11/04/15 02:45:00 PM,9.731,,,,,
110,11/04/15 03:00:00 PM,9.780,,,,,
111,11/04/15 03:15:00 PM,9.829,,,,,
112,11/04/15 03:30:00 PM,9.903,,,,,
113,11/04/15 03:45:00 PM,9.952,,,,,
114,11/04/15 04:00:00 PM,9.977,,,,,
115,11/04/15 04:15:00 PM,10.026,,,,,
116,11/04/15 04:30:00 PM,10.051,,,,,
117,11/04/15 04:45:00 PM,10.075,,,,,
118,11/04/15 05:00:00 PM,10.100,,,,,
119,11/04/15 05:15:00 PM,10.075,,,,,
120,11/04/15 05:30:00 PM,10.075,,,,,
121,11/04/15 05:45:00 PM,10.026,,,,,
122,11/04/15 06:00:00 PM,10.001,,,,,
123,11/04/15 06:15:00 PM,9.952,,,,,
124,11/04/15 06:30:00 PM,9.903,,,,,
125,11/04/15 06:45:00 PM,9.829,,,,,
126,11/04/15 07:00:00 PM,9.780,,,,,
127,11/04/15 07:15:00 PM,9.756,,,,,
128,11/04/15 07:30:00 PM,9.706,,,,,
129,11/04/15 07:45:00 PM,9.682,,,,,
130,11/04/15 08:00:00 PM,9.657,,,,,
131,11/04/15 08:15:00 PM,9.632,,,,,
132,11/04/15 08:30:00 PM,9.583,,,,,
133,11/04/15 08:45:00 PM,9.583,,,,,
134,11/04/15 09:00:00 PM,9.534,,,,,
135,11/04/15 09:15:00 PM,9.534,,,,,
136,11/04/15 09:30:00 PM,9.534,,,,,
137,11/04/15 09:45:00 PM,9.558,,,,,
138,11/04/15 10:00:00 PM,9.583,,,,,
139,11/04/15 10:15:00 PM,9.583,,,,,
140,11/04/15 10:30:00 PM,9.632,,,,,
141,11/04/15 10:45:00 PM,9.632,,,,,
142,11/04/15 11:00:00 PM,9.632,,,,,
143,11/04/15 11:15:00 PM,9.632,,,,,
144,11/04/15 11:30:00 PM,9.632,,,,,
145,11/04/15 11:45:00 PM,9.632,,,,,
146,11/05/15 12:00:00 AM,9.632,,,,,
147,11/05/15 12:15:00 AM,9.583,,,,,
148,11/05/15 12:30:00 AM,9.558,,,,,
149,11/05/15 12:45:00 AM,9.534,,,,,
150,11/05/15 01:00:00 AM,9.509,,,,,
151,11/05/15 01:15:00 AM,9.485,,,,,
152,11/05/15 01:30:00 AM,9.435,,,,,
153,11/05/15 01:45:00 AM,9.386,,,,,
154,11/05/15 02:00:00 AM,9.361,,,,,
155,11/05/15 02:15:00 AM,9.312,,,,,
156,11/05/15 02:30:00 AM,9.262,,,,,
157,11/05/15 02:45:00 AM,9.238,,,,,
158,11/05/15 03:00:00 AM,9.188,,,,,
159,11/05/15 03:15:00 AM,9.163,,,,,
160,11/05/15 03:30:00 AM,9.114,,,,,
161,11/05/15 03:45:00 AM,9.089,,,,,
162,11/05/15 04:00:00 AM,9.089,,,,,
163,11/05/15 04:15:00 AM,9.089,,,,,
164,11/05/15 04:30:00 AM,9.089,,,,,
165,11/05/15 04:45:00 AM,9.089,,,,,
166,11/05/15 05:00:00 AM,9.089,,,,,
167,11/05/15 05:15:00 AM,9.089,,,,,
168,11/05/15 05:30:00 AM,9.089,,,,,
169,11/05/15 05:45:00 AM,9.089,,,,,
170,11/05/15 06:00:00 AM,9.089,,,,,
171,11/05/15 06:15:00 AM,9.114,,,,,
172,11/05/15 06:30:00 AM,9.114,,,,,
173,11/05/15 06:45:00 AM,9.114,,,,,
174,11/05/15 07:00:00 AM,9.114,,,,,
175,11/05/15 07:15:00 AM,9.139,,,,,
176,11/05/15 07:30:00 AM,9.139,,,,,
177,11/05/15 07:45:00 AM,9.188,,,,,
178,11/05/15 08:00:00 AM,9.213,,,,,
179,11/05/15 08:15:00 AM,9.238,,,,,
180,11/05/15 08:30:00 AM,9.262,,,,,
181,11/05/15 08:45:00 AM,9.287,,,,,
182,11/05/15 09:00:00 AM,9.336,,,,,
183,11/05/15 09:15:00 AM,9.386,,,,,
184,11/05/15 09:30:00 AM,9.435,,,,,
185,11/05/15 09:45:00 AM,9.485,,,,,
186,11/05/15 10:00:00 AM,9.534,,,,,
187,11/05/15 10:15:00 AM,9.632,,,,,
188,11/05/15 10:30:00 AM,9.682,,,,,
189,11/05/15 10:45:00 AM,9.780,,,,,
190,11/05/15 11:00:00 AM,9.854,,,,,
191,11/05/15 11:15:00 AM,9.928,,,,,
192,11/05/15 11:30:00 AM,9.977,,,,,
193,11/05/15 11:45:00 AM,10.075,,,,,
194,11/05/15 12:00:00 PM,10.173,,,,,
195,11/05/15 12:15:00 PM,10.198,,,,,
196,11/05/15 12:30:00 PM,10.198,,,,,
197,11/05/15 12:45:00 PM,10.247,,,,,
198,11/05/15 01:00:00 PM,10.345,,,,,
199,11/05/15 01:15:00 PM,10.443,,,,,
200,11/05/15 01:30:00 PM,10.492,,,,,
201,11/05/15 01:45:00 PM,10.516,,,,,
202,11/05/15 02:00:00 PM,10.565,,,,,
203,11/05/15 02:15:00 PM,10.614,,,,,
204,11/05/15 02:30:00 PM,10.663,,,,,
205,11/05/15 02:45:00 PM,10.687,,,,,
206,11/05/15 03:00:00 PM,10.663,,,,,
207,11/05/15 03:15:00 PM,10.638,,,,,
208,11/05/15 03:30:00 PM,10.638,,,,,
209,11/05/15 03:45:00 PM,10.638,,,,,
210,11/05/15 04:00:00 PM,10.663,,,,,
211,11/05/15 04:15:00 PM,10.663,,,,,
212,11/05/15 04:30:00 PM,10.687,,,,,
213,11/05/15 04:45:00 PM,10.712,,,,,
214,11/05/15 05:00:00 PM,10.736,,,,,
215,11/05/15 05:15:00 PM,10.761,,,,,
216,11/05/15 05:30:00 PM,10.785,,,,,
217,11/05/15 05:45:00 PM,10.761,,,,,
218,11/05/15 06:00:00 PM,10.761,,,,,
219,11/05/15 06:15:00 PM,10.736,,,,,
220,11/05/15 06:30:00 PM,10.687,,,,,
221,11/05/15 06:45:00 PM,10.663,,,,,
222,11/05/15 07:00:00 PM,10.687,,,,,
223,11/05/15 07:15:00 PM,10.687,,,,,
224,11/05/15 07:30:00 PM,10.687,,,,,
225,11/05/15 07:45:00 PM,10.687,,,,,
226,11/05/15 08:00:00 PM,10.712,,,,,
227,11/05/15 08:15:00 PM,10.736,,,,,
228,11/05/15 08:30:00 PM,10.761,,,,,
229,11/05/15 08:45:00 PM,10.761,,,,,
230,11/05/15 09:00:00 PM,10.785,,,,,
231,11/05/15 09:15:00 PM,10.834,,,,,
232,11/05/15 09:30:00 PM,10.858,,,,,
233,11/05/15 09:45:00 PM,10.907,,,,,
234,11/05/15 10:00:00 PM,10.956,,,,,
235,11/05/15 10:15:00 PM,10.980,,,,,
236,11/05/15 10:30:00 PM,11.005,,,,,
237,11/05/15 10:45:00 PM,11.053,,,,,
238,11/05/15 11:00:00 PM,11.078,,,,,
239,11/05/15 11:15:00 PM,11.102,,,,,
240,11/05/15 11:30:00 PM,11.127,,,,,
241,11/05/15 11:45:00 PM,11.151,,,,,
242,11/06/15 12:00:00 AM,11.151,,,,,
243,11/06/15 12:15:00 AM,11.200,,,,,
244,11/06/15 12:30:00 AM,11.200,,,,,
245,11/06/15 12:45:00 AM,11.200,,,,,
246,11/06/15 01:00:00 AM,11.200,,,,,
247,11/06/15 01:15:00 AM,11.175,,,,,
248,11/06/15 01:30:00 AM,11.175,,,,,
249,11/06/15 01:45:00 AM,11.200,,,,,
250,11/06/15 02:00:00 AM,11.248,,,,,
251,11/06/15 02:15:00 AM,11.273,,,,,
252,11/06/15 02:30:00 AM,11.297,,,,,
253,11/06/15 02:45:00 AM,11.297,,,,,
254,11/06/15 03:00:00 AM,11.297,,,,,
255,11/06/15 03:15:00 AM,11.297,,,,,
256,11/06/15 03:30:00 AM,11.297,,,,,
257,11/06/15 03:45:00 AM,11.297,,,,,
258,11/06/15 04:00:00 AM,11.273,,,,,
259,11/06/15 04:15:00 AM,11.273,,,,,
260,11/06/15 04:30:00 AM,11.248,,,,,
261,11/06/15 04:45:00 AM,11.248,,,,,
262,11/06/15 05:00:00 AM,11.224,,,,,
263,11/06/15 05:15:00 AM,11.224,,,,,
264,11/06/15 05:30:00 AM,11.248,,,,,
265,11/06/15 05:45:00 AM,11.248,,,,,
266,11/06/15 06:00:00 AM,11.248,,,,,
267,11/06/15 06:15:00 AM,11.248,,,,,
268,11/06/15 06:30:00 AM,11.273,,,,,
269,11/06/15 06:45:00 AM,11.273,,,,,
270,11/06/15 07:00:00 AM,11.297,,,,,
271,11/06/15 07:15:00 AM,11.297,,,,,
272,11/06/15 07:30:00 AM,11.321,,,,,
273,11/06/15 07:45:00 AM,11.346,,,,,
274,11/06/15 08:00:00 AM,11.370,,,,,
275,11/06/15 08:15:00 AM,11.394,,,,,
276,11/06/15 08:30:00 AM,11.467,,,,,
277,11/06/15 08:45:00 AM,11.516,,,,,
278,11/06/15 09:00:00 AM,11.589,,,,,
279,11/06/15 09:15:00 AM,11.686,,,,,
280,11/06/15 09:30:00 AM,11.734,,,,,
281,11/06/15 09:45:00 AM,11.734,,,,,
282,11/06/15 10:00:00 AM,11.783,,,,,
283,11/06/15 10:15:00 AM,11.856,,,,,
284,11/06/15 10:30:00 AM,11.929,,,,,
285,11/06/15 10:45:00 AM,12.001,,,,,
286,11/06/15 11:00:00 AM,12.074,,,,,
287,11/06/15 11:15:00 AM,12.268,,,,,
288,11/06/15 11:30:00 AM,12.364,,,,,
289,11/06/15 11:45:00 AM,12.389,,,,,
290,11/06/15 12:00:00 PM,12.461,,,,,
291,11/06/15 12:15:00 PM,12.509,,,,,
292,11/06/15 12:30:00 PM,12.558,,,,,
293,11/06/15 12:45:00 PM,12.606,,,,,
294,11/06/15 01:00:00 PM,12.654,,,,,
295,11/06/15 01:15:00 PM,12.678,,,,,
296,11/06/15 01:30:00 PM,12.678,,,,,
297,11/06/15 01:45:00 PM,12.678,,,,,
298,11/06/15 02:00:00 PM,12.678,,,,,
299,11/06/15 02:15:00 PM,12.703,,,,,
300,11/06/15 02:30:00 PM,12.727,,,,,
301,11/06/15 02:45:00 PM,12.751,,,,,
302,11/06/15 03:00:00 PM,12.799,,,,,
303,11/06/15 03:15:00 PM,12.799,,,,,
304,11/06/15 03:30:00 PM,12.823,,,,,
305,11/06/15 03:45:00 PM,12.799,,,,,
306,11/06/15 04:00:00 PM,12.799,,,,,
307,11/06/15 04:15:00 PM,12.799,,,,,
308,11/06/15 04:30:00 PM,12.751,,,,,
309,11/06/15 04:45:00 PM,12.751,,,,,
310,11/06/15 05:00:00 PM,12.751,,,,,
311,11/06/15 05:15:00 PM,12.703,,,,,
312,11/06/15 05:30:00 PM,12.703,,,,,
313,11/06/15 05:45:00 PM,12.703,,,,,
314,11/06/15 06:00:00 PM,12.654,,,,,
315,11/06/15 06:15:00 PM,12.654,,,,,
316,11/06/15 06:30:00 PM,12.630,,,,,
317,11/06/15 06:45:00 PM,12.630,,,,,
318,11/06/15 07:00:00 PM,12.606,,,,,
319,11/06/15 07:15:00 PM,12.606,,,,,
320,11/06/15 07:30:00 PM,12.606,,,,,
321,11/06/15 07:45:00 PM,12.582,,,,,
322,11/06/15 08:00:00 PM,12.582,,,,,
323,11/06/15 08:15:00 PM,12.558,,,,,
324,11/06/15 08:30:00 PM,12.558,,,,,
325,11/06/15 08:45:00 PM,12.534,,,,,
326,11/06/15 09:00:00 PM,12.534,,,,,
327,11/06/15 09:15:00 PM,12.534,,,,,
328,11/06/15 09:30:00 PM,12.534,,,,,
329,11/06/15 09:45:00 PM,12.509,,,,,
330,11/06/15 10:00:00 PM,12.509,,,,,
331,11/06/15 10:15:00 PM,12.485,,,,,
332,11/06/15 10:30:00 PM,12.485,,,,,
333,11/06/15 10:45:00 PM,12.485,,,,,
334,11/06/15 11:00:00 PM,12.461,,,,,
335,11/06/15 11:15:00 PM,12.461,,,,,
336,11/06/15 11:30:00 PM,12.461,,,,,
337,11/06/15 11:45:00 PM,12.461,,,,,
338,11/07/15 12:00:00 AM,12.437,,,,,
339,11/07/15 12:15:00 AM,12.413,,,,,
340,11/07/15 12:30:00 AM,12.389,,,,,
341,11/07/15 12:45:00 AM,12.364,,,,,
342,11/07/15 01:00:00 AM,12.316,,,,,
343,11/07/15 01:15:00 AM,12.292,,,,,
344,11/07/15 01:30:00 AM,12.268,,,,,
345,11/07/15 01:45:00 AM,12.268,,,,,
346,11/07/15 02:00:00 AM,12.219,,,,,
347,11/07/15 02:15:00 AM,12.219,,,,,
348,11/07/15 02:30:00 AM,12.195,,,,,
349,11/07/15 02:45:00 AM,12.171,,,,,
350,11/07/15 03:00:00 AM,12.147,,,,,
351,11/07/15 03:15:00 AM,12.122,,,,,
352,11/07/15 03:30:00 AM,12.074,,,,,
353,11/07/15 03:45:00 AM,12.050,,,,,
354,11/07/15 04:00:00 AM,12.025,,,,,
355,11/07/15 04:15:00 AM,11.977,,,,,
356,11/07/15 04:30:00 AM,11.929,,,,,
357,11/07/15 04:45:00 AM,11.904,,,,,
358,11/07/15 05:00:00 AM,11.856,,,,,
359,11/07/15 05:15:00 AM,11.832,,,,,
360,11/07/15 05:30:00 AM,11.783,,,,,
361,11/07/15 05:45:00 AM,11.759,,,,,
362,11/07/15 06:00:00 AM,11.710,,,,,
363,11/07/15 06:15:00 AM,11.662,,,,,
364,11/07/15 06:30:00 AM,11.613,,,,,
365,11/07/15 06:45:00 AM,11.589,,,,,
366,11/07/15 07:00:00 AM,11.540,,,,,
367,11/07/15 07:15:00 AM,11.516,,,,,
368,11/07/15 07:30:00 AM,11.492,,,,,
369,11/07/15 07:45:00 AM,11.492,,,,,
370,11/07/15 08:00:00 AM,11.467,,,,,
371,11/07/15 08:15:00 AM,11.492,,,,,
372,11/07/15 08:30:00 AM,11.492,,,,,
373,11/07/15 08:45:00 AM,11.492,,,,,
374,11/07/15 09:00:00 AM,11.492,,,,,
375,11/07/15 09:15:00 AM,11.540,,,,,
376,11/07/15 09:30:00 AM,11.589,,,,,
377,11/07/15 09:45:00 AM,11.589,,,,,
378,11/07/15 10:00:00 AM,11.613,,,,,
379,11/07/15 10:15:00 AM,11.637,,,,,
380,11/07/15 10:30:00 AM,11.637,,,,,
381,11/07/15 10:45:00 AM,11.637,,,,,
382,11/07/15 11:00:00 AM,11.637,,,,,
383,11/07/15 11:15:00 AM,11.662,,,,,
384,11/07/15 11:30:00 AM,11.686,,,,,
385,11/07/15 11:45:00 AM,11.686,,,,,
386,11/07/15 12:00:00 PM,11.686,,,,,
387,11/07/15 12:15:00 PM,11.686,,,,,
388,11/07/15 12:30:00 PM,11.686,,,,,
389,11/07/15 12:45:00 PM,11.710,,,,,
390,11/07/15 01:00:00 PM,11.710,,,,,
391,11/07/15 01:15:00 PM,11.710,,,,,
392,11/07/15 01:30:00 PM,11.710,,,,,
393,11/07/15 01:45:00 PM,11.686,,,,,
394,11/07/15 02:00:00 PM,11.686,,,,,
395,11/07/15 02:15:00 PM,11.637,,,,,
396,11/07/15 02:30:00 PM,11.613,,,,,
397,11/07/15 02:45:00 PM,11.589,,,,,
398,11/07/15 03:00:00 PM,11.540,,,,,
399,11/07/15 03:15:00 PM,11.516,,,,,
400,11/07/15 03:30:00 PM,11.467,,,,,
401,11/07/15 03:45:00 PM,11.419,,,,,
402,11/07/15 04:00:00 PM,11.370,,,,,
403,11/07/15 04:15:00 PM,11.321,,,,,
404,11/07/15 04:30:00 PM,11.248,,,,,
405,11/07/15 04:45:00 PM,11.200,,,,,
406,11/07/15 05:00:00 PM,11.151,,,,,
407,11/07/15 05:15:00 PM,11.078,,,,,
408,11/07/15 05:30:00 PM,11.029,,,,,
409,11/07/15 05:45:00 PM,10.980,,,,,
410,11/07/15 06:00:00 PM,10.932,,,,,
411,11/07/15 06:15:00 PM,10.883,,,,,
412,11/07/15 06:30:00 PM,10.858,,,,,
413,11/07/15 06:45:00 PM,10.810,,,,,
414,11/07/15 07:00:00 PM,10.810,,,,,
415,11/07/15 07:15:00 PM,10.761,,,,,
416,11/07/15 07:30:00 PM,10.736,,,,,
417,11/07/15 07:45:00 PM,10.687,,,,,
418,11/07/15 08:00:00 PM,10.663,,,,,
419,11/07/15 08:15:00 PM,10.614,,,,,
420,11/07/15 08:30:00 PM,10.590,,,,,
421,11/07/15 08:45:00 PM,10.565,,,,,
422,11/07/15 09:00:00 PM,10.516,,,,,
423,11/07/15 09:15:00 PM,10.492,,,,,
424,11/07/15 09:30:00 PM,10.467,,,,,
425,11/07/15 09:45:00 PM,10.443,,,,,
426,11/07/15 10:00:00 PM,10.418,,,,,
427,11/07/15 10:15:00 PM,10.345,,,,,
428,11/07/15 10:30:00 PM,10.296,,,,,
429,11/07/15 10:45:00 PM,10.247,,,,,
430,11/07/15 11:00:00 PM,10.198,,,,,
431,11/07/15 11:15:00 PM,10.149,,,,,
432,11/07/15 11:30:00 PM,10.100,,,,,
433,11/07/15 11:45:00 PM,10.051,,,,,
434,11/08/15 12:00:00 AM,10.026,,,,,
435,11/08/15 12:15:00 AM,10.026,,,,,
436,11/08/15 12:30:00 AM,9.977,,,,,
437,11/08/15 12:45:00 AM,9.952,,,,,
438,11/08/15 01:00:00 AM,9.928,,,,,
439,11/08/15 01:15:00 AM,9.879,,,,,
440,11/08/15 01:30:00 AM,9.854,,,,,
441,11/08/15 01:45:00 AM,9.805,,,,,
442,11/08/15 02:00:00 AM,9.756,,,,,
443,11/08/15 02:15:00 AM,9.706,,,,,
444,11/08/15 02:30:00 AM,9.657,,,,,
445,11/08/15 02:45:00 AM,9.632,,,,,
446,11/08/15 03:00:00 AM,9.558,,,,,
447,11/08/15 03:15:00 AM,9.509,,,,,
448,11/08/15 03:30:00 AM,9.460,,,,,
449,11/08/15 03:45:00 AM,9.386,,,,,
450,11/08/15 04:00:00 AM,9.336,,,,,
451,11/08/15 04:15:00 AM,9.262,,,,,
452,11/08/15 04:30:00 AM,9.213,,,,,
453,11/08/15 04:45:00 AM,9.139,,,,,
454,11/08/15 05:00:00 AM,9.089,,,,,
455,11/08/15 05:15:00 AM,9.040,,,,,
456,11/08/15 05:30:00 AM,8.965,,,,,
457,11/08/15 05:45:00 AM,8.891,,,,,
458,11/08/15 06:00:00 AM,8.841,,,,,
459,11/08/15 06:15:00 AM,8.767,,,,,
460,11/08/15 06:30:00 AM,8.717,,,,,
461,11/08/15 06:45:00 AM,8.643,,,,,
462,11/08/15 07:00:00 AM,8.593,,,,,
463,11/08/15 07:15:00 AM,8.543,,,,,
464,11/08/15 07:30:00 AM,8.494,,,,,
465,11/08/15 07:45:00 AM,8.469,,,,,
466,11/08/15 08:00:00 AM,8.444,,,,,
467,11/08/15 08:15:00 AM,8.444,,,,,
468,11/08/15 08:30:00 AM,8.444,,,,,
469,11/08/15 08:45:00 AM,8.444,,,,,
470,11/08/15 09:00:00 AM,8.444,,,,,
471,11/08/15 09:15:00 AM,8.469,,,,,
472,11/08/15 09:30:00 AM,8.494,,,,,
473,11/08/15 09:45:00 AM,8.543,,,,,
474,11/08/15 10:00:00 AM,8.568,,,,,
475,11/08/15 10:15:00 AM,8.618,,,,,
476,11/08/15 10:30:00 AM,8.643,,,,,
477,11/08/15 10:45:00 AM,8.693,,,,,
478,11/08/15 11:00:00 AM,8.792,,,,,
479,11/08/15 11:15:00 AM,8.891,,,,,
480,11/08/15 11:30:00 AM,9.015,,,,,
481,11/08/15 11:45:00 AM,9.089,,,,,
482,11/08/15 12:00:00 PM,9.139,,,,,
483,11/08/15 12:15:00 PM,9.188,,,,,
484,11/08/15 12:30:00 PM,9.238,,,,,
485,11/08/15 12:45:00 PM,9.238,,,,,
486,11/08/15 01:00:00 PM,9.238,,,,,
487,11/08/15 01:15:00 PM,9.287,,,,,
488,11/08/15 01:30:00 PM,9.287,,,,,
489,11/08/15 01:45:00 PM,9.312,,,,,
490,11/08/15 02:00:00 PM,9.312,,,,,
491,11/08/15 02:15:00 PM,9.312,,,,,
492,11/08/15 02:30:00 PM,9.312,,,,,
493,11/08/15 02:45:00 PM,9.312,,,,,
494,11/08/15 03:00:00 PM,9.312,,,,,
495,11/08/15 03:15:00 PM,9.312,,,,,
496,11/08/15 03:30:00 PM,9.312,,,,,
497,11/08/15 03:45:00 PM,9.312,,,,,
498,11/08/15 04:00:00 PM,9.312,,,,,
499,11/08/15 04:15:00 PM,9.312,,,,,
500,11/08/15 04:30:00 PM,9.312,,,,,
501,11/08/15 04:45:00 PM,9.287,,,,,
502,11/08/15 05:00:00 PM,9.287,,,,,
503,11/08/15 05:15:00 PM,9.262,,,,,
504,11/08/15 05:30:00 PM,9.238,,,,,
505,11/08/15 05:45:00 PM,9.238,,,,,
506,11/08/15 06:00:00 PM,9.188,,,,,
507,11/08/15 06:15:00 PM,9.163,,,,,
508,11/08/15 06:30:00 PM,9.139,,,,,
509,11/08/15 06:45:00 PM,9.089,,,,,
510,11/08/15 07:00:00 PM,9.015,,,,,
511,11/08/15 07:15:00 PM,8.965,,,,,
512,11/08/15 07:30:00 PM,8.916,,,,,
513,11/08/15 07:45:00 PM,8.841,,,,,
514,11/08/15 08:00:00 PM,8.767,,,,,
515,11/08/15 08:15:00 PM,8.717,,,,,
516,11/08/15 08:30:00 PM,8.643,,,,,
517,11/08/15 08:45:00 PM,8.593,,,,,
518,11/08/15 09:00:00 PM,8.543,,,,,
519,11/08/15 09:15:00 PM,8.469,,,,,
520,11/08/15 09:30:00 PM,8.419,,,,,
521,11/08/15 09:45:00 PM,8.369,,,,,
522,11/08/15 10:00:00 PM,8.295,,,,,
523,11/08/15 10:15:00 PM,8.245,,,,,
524,11/08/15 10:30:00 PM,8.195,,,,,
525,11/08/15 10:45:00 PM,8.145,,,,,
526,11/08/15 11:00:00 PM,8.120,,,,,
527,11/08/15 11:15:00 PM,8.070,,,,,
528,11/08/15 11:30:00 PM,8.020,,,,,
529,11/08/15 11:45:00 PM,7.970,,,,,
530,11/09/15 12:00:00 AM,7.945,,,,,
531,11/09/15 12:15:00 AM,7.895,,,,,
532,11/09/15 12:30:00 AM,7.845,,,,,
533,11/09/15 12:45:00 AM,7.795,,,,,
534,11/09/15 01:00:00 AM,7.770,,,,,
535,11/09/15 01:15:00 AM,7.745,,,,,
