"Plot Title: Four Mile Brook"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,11/04/15 11:30:00 AM,8.965,Logged,,,,
2,11/04/15 11:45:00 AM,8.693,,,,,
3,11/04/15 12:00:00 PM,8.742,,,,,
4,11/04/15 12:15:00 PM,8.841,,,,,
5,11/04/15 12:30:00 PM,8.891,,,,,
6,11/04/15 12:45:00 PM,8.965,,,,,
7,11/04/15 01:00:00 PM,9.040,,,,,
8,11/04/15 01:15:00 PM,9.114,,,,,
9,11/04/15 01:30:00 PM,9.188,,,,,
10,11/04/15 01:45:00 PM,9.262,,,,,
11,11/04/15 02:00:00 PM,9.336,,,,,
12,11/04/15 02:15:00 PM,9.386,,,,,
13,11/04/15 02:30:00 PM,9.460,,,,,
14,11/04/15 02:45:00 PM,9.534,,,,,
15,11/04/15 03:00:00 PM,9.583,,,,,
16,11/04/15 03:15:00 PM,9.632,,,,,
17,11/04/15 03:30:00 PM,9.682,,,,,
18,11/04/15 03:45:00 PM,9.731,,,,,
19,11/04/15 04:00:00 PM,9.756,,,,,
20,11/04/15 04:15:00 PM,9.780,,,,,
21,11/04/15 04:30:00 PM,9.805,,,,,
22,11/04/15 04:45:00 PM,9.829,,,,,
23,11/04/15 05:00:00 PM,9.829,,,,,
24,11/04/15 05:15:00 PM,9.829,,,,,
25,11/04/15 05:30:00 PM,9.829,,,,,
26,11/04/15 05:45:00 PM,9.829,,,,,
27,11/04/15 06:00:00 PM,9.805,,,,,
28,11/04/15 06:15:00 PM,9.805,,,,,
29,11/04/15 06:30:00 PM,9.780,,,,,
30,11/04/15 06:45:00 PM,9.780,,,,,
31,11/04/15 07:00:00 PM,9.756,,,,,
32,11/04/15 07:15:00 PM,9.731,,,,,
33,11/04/15 07:30:00 PM,9.731,,,,,
34,11/04/15 07:45:00 PM,9.706,,,,,
35,11/04/15 08:00:00 PM,9.682,,,,,
36,11/04/15 08:15:00 PM,9.657,,,,,
37,11/04/15 08:30:00 PM,9.657,,,,,
38,11/04/15 08:45:00 PM,9.632,,,,,
39,11/04/15 09:00:00 PM,9.632,,,,,
40,11/04/15 09:15:00 PM,9.608,,,,,
41,11/04/15 09:30:00 PM,9.583,,,,,
42,11/04/15 09:45:00 PM,9.583,,,,,
43,11/04/15 10:00:00 PM,9.558,,,,,
44,11/04/15 10:15:00 PM,9.558,,,,,
45,11/04/15 10:30:00 PM,9.534,,,,,
46,11/04/15 10:45:00 PM,9.534,,,,,
47,11/04/15 11:00:00 PM,9.509,,,,,
48,11/04/15 11:15:00 PM,9.509,,,,,
49,11/04/15 11:30:00 PM,9.485,,,,,
50,11/04/15 11:45:00 PM,9.460,,,,,
51,11/05/15 12:00:00 AM,9.435,,,,,
52,11/05/15 12:15:00 AM,9.435,,,,,
53,11/05/15 12:30:00 AM,9.386,,,,,
54,11/05/15 12:45:00 AM,9.386,,,,,
55,11/05/15 01:00:00 AM,9.336,,,,,
56,11/05/15 01:15:00 AM,9.336,,,,,
57,11/05/15 01:30:00 AM,9.287,,,,,
58,11/05/15 01:45:00 AM,9.262,,,,,
59,11/05/15 02:00:00 AM,9.238,,,,,
60,11/05/15 02:15:00 AM,9.213,,,,,
61,11/05/15 02:30:00 AM,9.163,,,,,
62,11/05/15 02:45:00 AM,9.139,,,,,
63,11/05/15 03:00:00 AM,9.114,,,,,
64,11/05/15 03:15:00 AM,9.089,,,,,
65,11/05/15 03:30:00 AM,9.040,,,,,
66,11/05/15 03:45:00 AM,9.015,,,,,
67,11/05/15 04:00:00 AM,8.990,,,,,
68,11/05/15 04:15:00 AM,8.941,,,,,
69,11/05/15 04:30:00 AM,8.916,,,,,
70,11/05/15 04:45:00 AM,8.891,,,,,
71,11/05/15 05:00:00 AM,8.866,,,,,
72,11/05/15 05:15:00 AM,8.841,,,,,
73,11/05/15 05:30:00 AM,8.841,,,,,
74,11/05/15 05:45:00 AM,8.817,,,,,
75,11/05/15 06:00:00 AM,8.792,,,,,
76,11/05/15 06:15:00 AM,8.792,,,,,
77,11/05/15 06:30:00 AM,8.792,,,,,
78,11/05/15 06:45:00 AM,8.767,,,,,
79,11/05/15 07:00:00 AM,8.767,,,,,
80,11/05/15 07:15:00 AM,8.767,,,,,
81,11/05/15 07:30:00 AM,8.792,,,,,
82,11/05/15 07:45:00 AM,8.792,,,,,
83,11/05/15 08:00:00 AM,8.792,,,,,
84,11/05/15 08:15:00 AM,8.792,,,,,
85,11/05/15 08:30:00 AM,8.792,,,,,
86,11/05/15 08:45:00 AM,8.817,,,,,
87,11/05/15 09:00:00 AM,8.841,,,,,
88,11/05/15 09:15:00 AM,8.891,,,,,
89,11/05/15 09:30:00 AM,8.916,,,,,
90,11/05/15 09:45:00 AM,8.965,,,,,
91,11/05/15 10:00:00 AM,9.040,,,,,
92,11/05/15 10:15:00 AM,9.089,,,,,
93,11/05/15 10:30:00 AM,9.163,,,,,
94,11/05/15 10:45:00 AM,9.262,,,,,
95,11/05/15 11:00:00 AM,9.336,,,,,
96,11/05/15 11:15:00 AM,9.386,,,,,
97,11/05/15 11:30:00 AM,9.435,,,,,
98,11/05/15 11:45:00 AM,9.485,,,,,
99,11/05/15 12:00:00 PM,9.534,,,,,
100,11/05/15 12:15:00 PM,9.583,,,,,
101,11/05/15 12:30:00 PM,9.632,,,,,
102,11/05/15 12:45:00 PM,9.706,,,,,
103,11/05/15 01:00:00 PM,9.780,,,,,
104,11/05/15 01:15:00 PM,9.829,,,,,
105,11/05/15 01:30:00 PM,9.903,,,,,
106,11/05/15 01:45:00 PM,9.977,,,,,
107,11/05/15 02:00:00 PM,10.026,,,,,
108,11/05/15 02:15:00 PM,10.075,,,,,
109,11/05/15 02:30:00 PM,10.124,,,,,
110,11/05/15 02:45:00 PM,10.198,,,,,
111,11/05/15 03:00:00 PM,10.271,,,,,
112,11/05/15 03:15:00 PM,10.345,,,,,
113,11/05/15 03:30:00 PM,10.394,,,,,
114,11/05/15 03:45:00 PM,10.443,,,,,
115,11/05/15 04:00:00 PM,10.467,,,,,
116,11/05/15 04:15:00 PM,10.516,,,,,
117,11/05/15 04:30:00 PM,10.541,,,,,
118,11/05/15 04:45:00 PM,10.565,,,,,
119,11/05/15 05:00:00 PM,10.614,,,,,
120,11/05/15 05:15:00 PM,10.614,,,,,
121,11/05/15 05:30:00 PM,10.638,,,,,
122,11/05/15 05:45:00 PM,10.663,,,,,
123,11/05/15 06:00:00 PM,10.712,,,,,
124,11/05/15 06:15:00 PM,10.736,,,,,
125,11/05/15 06:30:00 PM,10.761,,,,,
126,11/05/15 06:45:00 PM,10.761,,,,,
127,11/05/15 07:00:00 PM,10.810,,,,,
128,11/05/15 07:15:00 PM,10.810,,,,,
129,11/05/15 07:30:00 PM,10.834,,,,,
130,11/05/15 07:45:00 PM,10.858,,,,,
131,11/05/15 08:00:00 PM,10.883,,,,,
132,11/05/15 08:15:00 PM,10.907,,,,,
133,11/05/15 08:30:00 PM,10.907,,,,,
134,11/05/15 08:45:00 PM,10.932,,,,,
135,11/05/15 09:00:00 PM,10.956,,,,,
136,11/05/15 09:15:00 PM,10.956,,,,,
137,11/05/15 09:30:00 PM,10.980,,,,,
138,11/05/15 09:45:00 PM,11.005,,,,,
139,11/05/15 10:00:00 PM,11.005,,,,,
140,11/05/15 10:15:00 PM,11.029,,,,,
141,11/05/15 10:30:00 PM,11.029,,,,,
142,11/05/15 10:45:00 PM,11.053,,,,,
143,11/05/15 11:00:00 PM,11.053,,,,,
144,11/05/15 11:15:00 PM,11.078,,,,,
145,11/05/15 11:30:00 PM,11.102,,,,,
146,11/05/15 11:45:00 PM,11.127,,,,,
147,11/06/15 12:00:00 AM,11.127,,,,,
148,11/06/15 12:15:00 AM,11.151,,,,,
149,11/06/15 12:30:00 AM,11.151,,,,,
150,11/06/15 12:45:00 AM,11.175,,,,,
151,11/06/15 01:00:00 AM,11.175,,,,,
152,11/06/15 01:15:00 AM,11.200,,,,,
153,11/06/15 01:30:00 AM,11.200,,,,,
154,11/06/15 01:45:00 AM,11.200,,,,,
155,11/06/15 02:00:00 AM,11.224,,,,,
156,11/06/15 02:15:00 AM,11.224,,,,,
157,11/06/15 02:30:00 AM,11.248,,,,,
158,11/06/15 02:45:00 AM,11.248,,,,,
159,11/06/15 03:00:00 AM,11.273,,,,,
160,11/06/15 03:15:00 AM,11.273,,,,,
161,11/06/15 03:30:00 AM,11.273,,,,,
162,11/06/15 03:45:00 AM,11.248,,,,,
163,11/06/15 04:00:00 AM,11.248,,,,,
164,11/06/15 04:15:00 AM,11.248,,,,,
165,11/06/15 04:30:00 AM,11.248,,,,,
166,11/06/15 04:45:00 AM,11.224,,,,,
167,11/06/15 05:00:00 AM,11.224,,,,,
168,11/06/15 05:15:00 AM,11.224,,,,,
169,11/06/15 05:30:00 AM,11.224,,,,,
170,11/06/15 05:45:00 AM,11.224,,,,,
171,11/06/15 06:00:00 AM,11.224,,,,,
172,11/06/15 06:15:00 AM,11.248,,,,,
173,11/06/15 06:30:00 AM,11.248,,,,,
174,11/06/15 06:45:00 AM,11.248,,,,,
175,11/06/15 07:00:00 AM,11.248,,,,,
176,11/06/15 07:15:00 AM,11.248,,,,,
177,11/06/15 07:30:00 AM,11.248,,,,,
178,11/06/15 07:45:00 AM,11.248,,,,,
179,11/06/15 08:00:00 AM,11.273,,,,,
180,11/06/15 08:15:00 AM,11.297,,,,,
181,11/06/15 08:30:00 AM,11.297,,,,,
182,11/06/15 08:45:00 AM,11.346,,,,,
183,11/06/15 09:00:00 AM,11.394,,,,,
184,11/06/15 09:15:00 AM,11.467,,,,,
185,11/06/15 09:30:00 AM,11.516,,,,,
186,11/06/15 09:45:00 AM,11.589,,,,,
187,11/06/15 10:00:00 AM,11.613,,,,,
188,11/06/15 10:15:00 AM,11.662,,,,,
189,11/06/15 10:30:00 AM,11.759,,,,,
190,11/06/15 10:45:00 AM,11.856,,,,,
191,11/06/15 11:00:00 AM,11.904,,,,,
192,11/06/15 11:15:00 AM,12.001,,,,,
193,11/06/15 11:30:00 AM,12.074,,,,,
194,11/06/15 11:45:00 AM,12.147,,,,,
195,11/06/15 12:00:00 PM,12.219,,,,,
196,11/06/15 12:15:00 PM,12.268,,,,,
197,11/06/15 12:30:00 PM,12.340,,,,,
198,11/06/15 12:45:00 PM,12.413,,,,,
199,11/06/15 01:00:00 PM,12.485,,,,,
200,11/06/15 01:15:00 PM,12.534,,,,,
201,11/06/15 01:30:00 PM,12.582,,,,,
202,11/06/15 01:45:00 PM,12.630,,,,,
203,11/06/15 02:00:00 PM,12.678,,,,,
204,11/06/15 02:15:00 PM,12.678,,,,,
205,11/06/15 02:30:00 PM,12.703,,,,,
206,11/06/15 02:45:00 PM,12.751,,,,,
207,11/06/15 03:00:00 PM,12.751,,,,,
208,11/06/15 03:15:00 PM,12.799,,,,,
209,11/06/15 03:30:00 PM,12.847,,,,,
210,11/06/15 03:45:00 PM,12.896,,,,,
211,11/06/15 04:00:00 PM,12.920,,,,,
212,11/06/15 04:15:00 PM,12.944,,,,,
213,11/06/15 04:30:00 PM,12.968,,,,,
214,11/06/15 04:45:00 PM,12.968,,,,,
215,11/06/15 05:00:00 PM,12.992,,,,,
216,11/06/15 05:15:00 PM,12.992,,,,,
217,11/06/15 05:30:00 PM,12.992,,,,,
218,11/06/15 05:45:00 PM,12.992,,,,,
219,11/06/15 06:00:00 PM,12.992,,,,,
220,11/06/15 06:15:00 PM,13.016,,,,,
221,11/06/15 06:30:00 PM,13.040,,,,,
222,11/06/15 06:45:00 PM,13.040,,,,,
223,11/06/15 07:00:00 PM,13.040,,,,,
224,11/06/15 07:15:00 PM,13.016,,,,,
225,11/06/15 07:30:00 PM,12.992,,,,,
226,11/06/15 07:45:00 PM,12.968,,,,,
227,11/06/15 08:00:00 PM,12.944,,,,,
228,11/06/15 08:15:00 PM,12.920,,,,,
229,11/06/15 08:30:00 PM,12.920,,,,,
230,11/06/15 08:45:00 PM,12.896,,,,,
231,11/06/15 09:00:00 PM,12.871,,,,,
232,11/06/15 09:15:00 PM,12.847,,,,,
233,11/06/15 09:30:00 PM,12.823,,,,,
234,11/06/15 09:45:00 PM,12.799,,,,,
235,11/06/15 10:00:00 PM,12.775,,,,,
236,11/06/15 10:15:00 PM,12.751,,,,,
237,11/06/15 10:30:00 PM,12.751,,,,,
238,11/06/15 10:45:00 PM,12.703,,,,,
239,11/06/15 11:00:00 PM,12.678,,,,,
240,11/06/15 11:15:00 PM,12.654,,,,,
241,11/06/15 11:30:00 PM,12.606,,,,,
242,11/06/15 11:45:00 PM,12.582,,,,,
243,11/07/15 12:00:00 AM,12.558,,,,,
244,11/07/15 12:15:00 AM,12.509,,,,,
245,11/07/15 12:30:00 AM,12.485,,,,,
246,11/07/15 12:45:00 AM,12.461,,,,,
247,11/07/15 01:00:00 AM,12.437,,,,,
248,11/07/15 01:15:00 AM,12.413,,,,,
249,11/07/15 01:30:00 AM,12.364,,,,,
250,11/07/15 01:45:00 AM,12.316,,,,,
251,11/07/15 02:00:00 AM,12.292,,,,,
252,11/07/15 02:15:00 AM,12.268,,,,,
253,11/07/15 02:30:00 AM,12.219,,,,,
254,11/07/15 02:45:00 AM,12.195,,,,,
255,11/07/15 03:00:00 AM,12.171,,,,,
256,11/07/15 03:15:00 AM,12.122,,,,,
257,11/07/15 03:30:00 AM,12.098,,,,,
258,11/07/15 03:45:00 AM,12.074,,,,,
259,11/07/15 04:00:00 AM,12.025,,,,,
260,11/07/15 04:15:00 AM,12.001,,,,,
261,11/07/15 04:30:00 AM,11.977,,,,,
262,11/07/15 04:45:00 AM,11.929,,,,,
263,11/07/15 05:00:00 AM,11.880,,,,,
264,11/07/15 05:15:00 AM,11.832,,,,,
265,11/07/15 05:30:00 AM,11.807,,,,,
266,11/07/15 05:45:00 AM,11.783,,,,,
267,11/07/15 06:00:00 AM,11.734,,,,,
268,11/07/15 06:15:00 AM,11.686,,,,,
269,11/07/15 06:30:00 AM,11.637,,,,,
270,11/07/15 06:45:00 AM,11.589,,,,,
271,11/07/15 07:00:00 AM,11.565,,,,,
272,11/07/15 07:15:00 AM,11.516,,,,,
273,11/07/15 07:30:00 AM,11.492,,,,,
274,11/07/15 07:45:00 AM,11.467,,,,,
275,11/07/15 08:00:00 AM,11.443,,,,,
276,11/07/15 08:15:00 AM,11.419,,,,,
277,11/07/15 08:30:00 AM,11.394,,,,,
278,11/07/15 08:45:00 AM,11.394,,,,,
279,11/07/15 09:00:00 AM,11.394,,,,,
280,11/07/15 09:15:00 AM,11.394,,,,,
281,11/07/15 09:30:00 AM,11.394,,,,,
282,11/07/15 09:45:00 AM,11.394,,,,,
283,11/07/15 10:00:00 AM,11.394,,,,,
284,11/07/15 10:15:00 AM,11.394,,,,,
285,11/07/15 10:30:00 AM,11.370,,,,,
286,11/07/15 10:45:00 AM,11.370,,,,,
287,11/07/15 11:00:00 AM,11.370,,,,,
288,11/07/15 11:15:00 AM,11.394,,,,,
289,11/07/15 11:30:00 AM,11.394,,,,,
290,11/07/15 11:45:00 AM,11.394,,,,,
291,11/07/15 12:00:00 PM,11.394,,,,,
292,11/07/15 12:15:00 PM,11.370,,,,,
293,11/07/15 12:30:00 PM,11.370,,,,,
294,11/07/15 12:45:00 PM,11.346,,,,,
295,11/07/15 01:00:00 PM,11.346,,,,,
296,11/07/15 01:15:00 PM,11.346,,,,,
297,11/07/15 01:30:00 PM,11.346,,,,,
298,11/07/15 01:45:00 PM,11.321,,,,,
299,11/07/15 02:00:00 PM,11.297,,,,,
300,11/07/15 02:15:00 PM,11.297,,,,,
301,11/07/15 02:30:00 PM,11.273,,,,,
302,11/07/15 02:45:00 PM,11.248,,,,,
303,11/07/15 03:00:00 PM,11.224,,,,,
304,11/07/15 03:15:00 PM,11.200,,,,,
305,11/07/15 03:30:00 PM,11.175,,,,,
306,11/07/15 03:45:00 PM,11.151,,,,,
307,11/07/15 04:00:00 PM,11.127,,,,,
308,11/07/15 04:15:00 PM,11.102,,,,,
309,11/07/15 04:30:00 PM,11.053,,,,,
310,11/07/15 04:45:00 PM,11.005,,,,,
311,11/07/15 05:00:00 PM,10.980,,,,,
312,11/07/15 05:15:00 PM,10.932,,,,,
313,11/07/15 05:30:00 PM,10.907,,,,,
314,11/07/15 05:45:00 PM,10.858,,,,,
315,11/07/15 06:00:00 PM,10.810,,,,,
316,11/07/15 06:15:00 PM,10.761,,,,,
317,11/07/15 06:30:00 PM,10.712,,,,,
318,11/07/15 06:45:00 PM,10.663,,,,,
319,11/07/15 07:00:00 PM,10.614,,,,,
320,11/07/15 07:15:00 PM,10.590,,,,,
321,11/07/15 07:30:00 PM,10.541,,,,,
322,11/07/15 07:45:00 PM,10.516,,,,,
323,11/07/15 08:00:00 PM,10.467,,,,,
324,11/07/15 08:15:00 PM,10.443,,,,,
325,11/07/15 08:30:00 PM,10.418,,,,,
326,11/07/15 08:45:00 PM,10.369,,,,,
327,11/07/15 09:00:00 PM,10.345,,,,,
328,11/07/15 09:15:00 PM,10.320,,,,,
329,11/07/15 09:30:00 PM,10.271,,,,,
330,11/07/15 09:45:00 PM,10.222,,,,,
331,11/07/15 10:00:00 PM,10.198,,,,,
332,11/07/15 10:15:00 PM,10.149,,,,,
333,11/07/15 10:30:00 PM,10.124,,,,,
334,11/07/15 10:45:00 PM,10.075,,,,,
335,11/07/15 11:00:00 PM,10.026,,,,,
336,11/07/15 11:15:00 PM,9.977,,,,,
337,11/07/15 11:30:00 PM,9.928,,,,,
338,11/07/15 11:45:00 PM,9.879,,,,,
339,11/08/15 12:00:00 AM,9.854,,,,,
340,11/08/15 12:15:00 AM,9.829,,,,,
341,11/08/15 12:30:00 AM,9.780,,,,,
342,11/08/15 12:45:00 AM,9.731,,,,,
343,11/08/15 01:00:00 AM,9.682,,,,,
344,11/08/15 01:15:00 AM,9.657,,,,,
345,11/08/15 01:30:00 AM,9.632,,,,,
346,11/08/15 01:45:00 AM,9.583,,,,,
347,11/08/15 02:00:00 AM,9.534,,,,,
348,11/08/15 02:15:00 AM,9.485,,,,,
349,11/08/15 02:30:00 AM,9.435,,,,,
350,11/08/15 02:45:00 AM,9.386,,,,,
351,11/08/15 03:00:00 AM,9.312,,,,,
352,11/08/15 03:15:00 AM,9.238,,,,,
353,11/08/15 03:30:00 AM,9.188,,,,,
354,11/08/15 03:45:00 AM,9.114,,,,,
355,11/08/15 04:00:00 AM,9.040,,,,,
356,11/08/15 04:15:00 AM,8.990,,,,,
357,11/08/15 04:30:00 AM,8.916,,,,,
358,11/08/15 04:45:00 AM,8.841,,,,,
359,11/08/15 05:00:00 AM,8.792,,,,,
360,11/08/15 05:15:00 AM,8.717,,,,,
361,11/08/15 05:30:00 AM,8.643,,,,,
362,11/08/15 05:45:00 AM,8.593,,,,,
363,11/08/15 06:00:00 AM,8.519,,,,,
364,11/08/15 06:15:00 AM,8.444,,,,,
365,11/08/15 06:30:00 AM,8.369,,,,,
366,11/08/15 06:45:00 AM,8.319,,,,,
367,11/08/15 07:00:00 AM,8.270,,,,,
368,11/08/15 07:15:00 AM,8.195,,,,,
369,11/08/15 07:30:00 AM,8.145,,,,,
370,11/08/15 07:45:00 AM,8.095,,,,,
371,11/08/15 08:00:00 AM,8.045,,,,,
372,11/08/15 08:15:00 AM,7.995,,,,,
373,11/08/15 08:30:00 AM,7.970,,,,,
374,11/08/15 08:45:00 AM,7.945,,,,,
375,11/08/15 09:00:00 AM,7.920,,,,,
376,11/08/15 09:15:00 AM,7.920,,,,,
377,11/08/15 09:30:00 AM,7.945,,,,,
378,11/08/15 09:45:00 AM,7.945,,,,,
379,11/08/15 10:00:00 AM,7.970,,,,,
380,11/08/15 10:15:00 AM,7.995,,,,,
381,11/08/15 10:30:00 AM,7.995,,,,,
382,11/08/15 10:45:00 AM,8.045,,,,,
383,11/08/15 11:00:00 AM,8.095,,,,,
384,11/08/15 11:15:00 AM,8.120,,,,,
385,11/08/15 11:30:00 AM,8.145,,,,,
386,11/08/15 11:45:00 AM,8.170,,,,,
387,11/08/15 12:00:00 PM,8.195,,,,,
388,11/08/15 12:15:00 PM,8.245,,,,,
389,11/08/15 12:30:00 PM,8.270,,,,,
390,11/08/15 12:45:00 PM,8.295,,,,,
391,11/08/15 01:00:00 PM,8.344,,,,,
392,11/08/15 01:15:00 PM,8.369,,,,,
393,11/08/15 01:30:00 PM,8.419,,,,,
394,11/08/15 01:45:00 PM,8.444,,,,,
395,11/08/15 02:00:00 PM,8.494,,,,,
396,11/08/15 02:15:00 PM,8.519,,,,,
397,11/08/15 02:30:00 PM,8.543,,,,,
398,11/08/15 02:45:00 PM,8.543,,,,,
399,11/08/15 03:00:00 PM,8.568,,,,,
400,11/08/15 03:15:00 PM,8.568,,,,,
401,11/08/15 03:30:00 PM,8.593,,,,,
402,11/08/15 03:45:00 PM,8.618,,,,,
403,11/08/15 04:00:00 PM,8.618,,,,,
404,11/08/15 04:15:00 PM,8.643,,,,,
405,11/08/15 04:30:00 PM,8.643,,,,,
406,11/08/15 04:45:00 PM,8.643,,,,,
407,11/08/15 05:00:00 PM,8.618,,,,,
408,11/08/15 05:15:00 PM,8.593,,,,,
409,11/08/15 05:30:00 PM,8.568,,,,,
410,11/08/15 05:45:00 PM,8.519,,,,,
411,11/08/15 06:00:00 PM,8.494,,,,,
412,11/08/15 06:15:00 PM,8.444,,,,,
413,11/08/15 06:30:00 PM,8.394,,,,,
414,11/08/15 06:45:00 PM,8.344,,,,,
415,11/08/15 07:00:00 PM,8.295,,,,,
416,11/08/15 07:15:00 PM,8.245,,,,,
417,11/08/15 07:30:00 PM,8.195,,,,,
418,11/08/15 07:45:00 PM,8.145,,,,,
419,11/08/15 08:00:00 PM,8.095,,,,,
420,11/08/15 08:15:00 PM,8.045,,,,,
421,11/08/15 08:30:00 PM,7.970,,,,,
422,11/08/15 08:45:00 PM,7.920,,,,,
423,11/08/15 09:00:00 PM,7.870,,,,,
424,11/08/15 09:15:00 PM,7.820,,,,,
425,11/08/15 09:30:00 PM,7.770,,,,,
426,11/08/15 09:45:00 PM,7.720,,,,,
427,11/08/15 10:00:00 PM,7.670,,,,,
428,11/08/15 10:15:00 PM,7.594,,,,,
429,11/08/15 10:30:00 PM,7.544,,,,,
430,11/08/15 10:45:00 PM,7.494,,,,,
431,11/08/15 11:00:00 PM,7.444,,,,,
432,11/08/15 11:15:00 PM,7.393,,,,,
433,11/08/15 11:30:00 PM,7.343,,,,,
434,11/08/15 11:45:00 PM,7.293,,,,,
435,11/09/15 12:00:00 AM,7.242,,,,,
436,11/09/15 12:15:00 AM,7.192,,,,,
437,11/09/15 12:30:00 AM,7.167,,,,,
438,11/09/15 12:45:00 AM,7.116,,,,,
439,11/09/15 01:00:00 AM,7.066,,,,,
440,11/09/15 01:15:00 AM,7.015,,,,,
441,11/09/15 01:30:00 AM,6.965,,,,,
442,11/09/15 01:45:00 AM,6.914,,,,,
443,11/09/15 02:00:00 AM,6.889,,,,,
444,11/09/15 02:15:00 AM,6.839,,,,,
445,11/09/15 02:30:00 AM,6.788,,,,,
446,11/09/15 02:45:00 AM,6.737,,,,,
447,11/09/15 03:00:00 AM,6.712,,,,,
448,11/09/15 03:15:00 AM,6.661,,,,,
449,11/09/15 03:30:00 AM,6.636,,,,,
450,11/09/15 03:45:00 AM,6.585,,,,,
451,11/09/15 04:00:00 AM,6.535,,,,,
452,11/09/15 04:15:00 AM,6.509,,,,,
453,11/09/15 04:30:00 AM,6.458,,,,,
454,11/09/15 04:45:00 AM,6.433,,,,,
455,11/09/15 05:00:00 AM,6.382,,,,,
456,11/09/15 05:15:00 AM,6.357,,,,,
457,11/09/15 05:30:00 AM,6.331,,,,,
458,11/09/15 05:45:00 AM,6.281,,,,,
459,11/09/15 06:00:00 AM,6.255,,,,,
460,11/09/15 06:15:00 AM,6.230,,,,,
461,11/09/15 06:30:00 AM,6.179,,,,,
462,11/09/15 06:45:00 AM,6.153,,,,,
463,11/09/15 07:00:00 AM,6.102,,,,,
464,11/09/15 07:15:00 AM,6.077,,,,,
465,11/09/15 07:30:00 AM,6.051,,,,,
466,11/09/15 07:45:00 AM,6.026,,,,,
467,11/09/15 08:00:00 AM,6.000,,,,,
468,11/09/15 08:15:00 AM,5.975,,,,,
469,11/09/15 08:30:00 AM,5.975,,,,,
470,11/09/15 08:45:00 AM,5.975,,,,,
471,11/09/15 09:00:00 AM,5.975,,,,,
472,11/09/15 09:15:00 AM,5.975,,,,,
473,11/09/15 09:30:00 AM,6.000,,,,,
474,11/09/15 09:45:00 AM,6.026,,,,,
475,11/09/15 10:00:00 AM,6.051,,,,,
476,11/09/15 10:15:00 AM,6.102,,,,,
477,11/09/15 10:30:00 AM,6.153,,,,,
478,11/09/15 10:45:00 AM,6.230,,,,,
479,11/09/15 11:00:00 AM,6.306,,,,,
480,11/09/15 11:15:00 AM,6.382,,,,,
481,11/09/15 11:30:00 AM,6.433,,,,,
482,11/09/15 11:45:00 AM,6.484,,,,,
483,11/09/15 12:00:00 PM,6.560,,,,,
484,11/09/15 12:15:00 PM,6.636,,,,,
485,11/09/15 12:30:00 PM,6.712,,,,,
486,11/09/15 12:45:00 PM,6.788,,,,,
487,11/09/15 01:00:00 PM,6.864,,,,,
488,11/09/15 01:15:00 PM,6.940,,,,,
489,11/09/15 01:30:00 PM,7.015,,,,,
490,11/09/15 01:45:00 PM,7.091,,,,,
491,11/09/15 02:00:00 PM,7.142,,,,,
492,11/09/15 02:15:00 PM,7.217,,,,,
493,11/09/15 02:30:00 PM,7.268,,,,,
494,11/09/15 02:45:00 PM,7.343,,,,,
495,11/09/15 03:00:00 PM,7.393,,,,,
496,11/09/15 03:15:00 PM,7.444,,,,,
497,11/09/15 03:30:00 PM,7.494,,,,,
498,11/09/15 03:45:00 PM,7.519,,,,,
499,11/09/15 04:00:00 PM,7.544,,,,,
500,11/09/15 04:15:00 PM,7.569,,,,,
501,11/09/15 04:30:00 PM,7.594,,,,,
502,11/09/15 04:45:00 PM,7.594,,,,,
503,11/09/15 05:00:00 PM,7.594,,,,,
504,11/09/15 05:15:00 PM,7.594,,,,,
505,11/09/15 05:30:00 PM,7.594,,,,,
506,11/09/15 05:45:00 PM,7.569,,,,,
507,11/09/15 06:00:00 PM,7.569,,,,,
508,11/09/15 06:15:00 PM,7.544,,,,,
509,11/09/15 06:30:00 PM,7.544,,,,,
510,11/09/15 06:45:00 PM,7.519,,,,,
511,11/09/15 07:00:00 PM,7.494,,,,,
512,11/09/15 07:15:00 PM,7.469,,,,,
513,11/09/15 07:30:00 PM,7.444,,,,,
514,11/09/15 07:45:00 PM,7.444,,,,,
515,11/09/15 08:00:00 PM,7.393,,,,,
516,11/09/15 08:15:00 PM,7.368,,,,,
517,11/09/15 08:30:00 PM,7.343,,,,,
518,11/09/15 08:45:00 PM,7.318,,,,,
519,11/09/15 09:00:00 PM,7.293,,,,,
520,11/09/15 09:15:00 PM,7.242,,,,,
521,11/09/15 09:30:00 PM,7.217,,,,,
522,11/09/15 09:45:00 PM,7.192,,,,,
523,11/09/15 10:00:00 PM,7.142,,,,,
524,11/09/15 10:15:00 PM,7.091,,,,,
525,11/09/15 10:30:00 PM,7.066,,,,,
526,11/09/15 10:45:00 PM,7.041,,,,,
527,11/09/15 11:00:00 PM,6.990,,,,,
528,11/09/15 11:15:00 PM,6.965,,,,,
529,11/09/15 11:30:00 PM,6.914,,,,,
530,11/09/15 11:45:00 PM,6.889,,,,,
531,11/10/15 12:00:00 AM,6.839,,,,,
532,11/10/15 12:15:00 AM,6.813,,,,,
533,11/10/15 12:30:00 AM,6.788,,,,,
534,11/10/15 12:45:00 AM,6.737,,,,,
535,11/10/15 01:00:00 AM,6.712,,,,,
